timestamp,count,aggregate
2403818,30,1290
2403819,30,1290
2403820,30,1290
2403821,30,1290
2403822,30,1290
2403823,30,1290
2403824,30,1290
2403825,30,1290
2403826,30,1290
2403827,30,1290
2403828,30,1290
2403829,30,1290
2403830,30,1290
2403831,30,1290
2403832,30,1290
2403833,30,1290
2403834,30,1290
2403835,30,1290
2403836,30,1290
2403837,30,1290
2403839,20,870
2403840,20,870
2403841,20,870
2403842,20,870
2403843,20,870
2403844,20,870
2403845,20,870
2403846,20,870
2403847,20,870
2403848,20,870
2403849,30,1320
2403850,30,1320
2403851,30,1320
2403852,30,1320
2403853,30,1320
2403854,30,1320
2403855,30,1320
2403856,30,1320
2403857,30,1320
2403858,30,1320
2403859,30,1320
2403860,30,1320
2403861,30,1320
2403862,30,1320
2403863,30,1320
2403864,30,1320
2403865,30,1320
2403866,30,1320
2403867,30,1320
2403868,30,1320
2403869,30,1320
2403870,30,1320
2403871,30,1320
2403872,30,1320
2403873,30,1320
2403874,30,1320
2403875,30,1320
2403876,30,1320
2403877,30,1320
2403878,30,1320
2403879,30,1320
2403880,30,1320
2403881,30,1320
2403882,20,890
2403883,20,890
2403884,20,890
2403885,20,890
2403886,20,890
2403887,20,890
2403888,20,890
2403889,20,890
2403890,20,890
2403891,20,890
2403892,20,890
2403893,20,890
2403894,20,890
2403895,20,890
2403896,20,890
2403897,20,890
2403898,30,1350
2403899,30,1350
2403900,30,1350
2403901,30,1350
2403902,30,1350
2403903,30,1350
2403904,30,1350
2403905,30,1350
2403906,30,1350
2403907,30,1350
2403908,30,1350
2403909,30,1350
2403910,30,1350
2403911,30,1350
2403912,30,1350
2403913,30,1350
2403914,30,1350
2403915,30,1350
2403916,30,1350
2403917,30,1350
2403918,30,1350
2403920,20,910
2403921,20,910
2403922,20,910
2403923,20,910
2403924,20,910
2403925,20,910
2403926,20,910
2403927,20,910
2403928,20,910
2403929,30,1380
2403930,30,1380
2403931,30,1380
2403932,30,1380
2403933,30,1380
2403934,30,1380
2403935,30,1380
2403936,30,1380
2403937,30,1380
2403938,30,1380
2403939,30,1380
2403940,30,1380
2403941,30,1380
2403942,30,1380
2403943,30,1380
2403944,30,1380
2403945,30,1380
2403946,30,1380
2403947,30,1380
2403948,30,1380
2403949,30,1380
2403950,20,930
2403951,20,930
2403952,20,930
2403953,20,930
2403954,20,930
2403955,20,930
2403956,20,930
2403957,20,930
2403958,20,930
2403959,20,930
2403960,20,930
2403961,20,930
2403962,20,930
2403963,20,930
2403964,20,930
2403965,20,930
2403966,20,930
2403967,20,930
2403968,20,930
2403969,20,930
2403970,20,930
2403971,20,930
2403972,20,930
2403973,20,930
2403974,20,930
2403975,20,930
2403976,20,930
2403977,20,930
2403978,20,930
2403979,30,1410
2403980,30,1410
2403981,30,1410
2403982,30,1410
2403983,30,1410
2403984,30,1410
2403985,30,1410
2403986,30,1410
2403987,30,1410
2403988,30,1410
2403989,30,1410
2403990,30,1410
2403991,30,1410
2403992,30,1410
2403993,30,1410
2403994,30,1410
2403995,30,1410
2403996,30,1410
2403997,30,1410
2403998,30,1410
2404000,20,950
2404001,20,950
2404002,20,950
2404003,20,950
2404004,20,950
2404005,20,950
2404006,20,950
2404007,20,950
2404008,20,950
2404009,20,950
2404010,30,1440
2404011,30,1440
2404012,30,1440
2404013,30,1440
2404014,30,1440
2404015,30,1440
2404016,30,1440
2404017,30,1440
2404018,30,1440
2404019,30,1440
2404020,30,1440
2404021,30,1440
2404022,30,1440
2404023,30,1440
2404024,30,1440
2404025,30,1440
2404026,30,1440
2404027,30,1440
2404028,30,1440
2404029,30,1440
2404030,20,970
2404031,20,970
2404032,20,970
2404033,20,970
2404034,20,970
2404035,20,970
2404036,20,970
2404037,20,970
2404038,20,970
2404039,20,970
2404040,20,970
2404041,20,970
2404042,20,970
2404043,20,970
2404044,20,970
2404045,20,970
2404046,20,970
2404047,20,970
2404048,20,970
2404049,20,970
2404050,20,970
2404051,20,970
2404052,20,970
2404053,20,970
2404054,20,970
2404055,20,970
2404056,20,970
2404057,20,970
2404058,20,970
2404059,20,970
2404060,30,1470
2404061,30,1470
2404062,30,1470
2404063,30,1470
2404064,30,1470
2404065,30,1470
2404066,30,1470
2404067,30,1470
2404068,30,1470
2404069,30,1470
2404070,30,1470
2404071,30,1470
2404072,30,1470
2404073,30,1470
2404074,30,1470
2404075,30,1470
2404076,30,1470
2404077,30,1470
2404078,30,1470
2404079,30,1470
2404081,20,990
2404082,20,990
2404083,20,990
2404084,20,990
2404085,20,990
2404086,20,990
2404087,20,990
2404088,20,990
2404089,20,990
2404090,30,1500
2404091,30,1500
2404092,30,1500
2404093,30,1500
2404094,30,1500
2404095,30,1500
2404096,30,1500
2404097,30,1500
2404098,30,1500
2404099,30,1500
2404100,30,1500
2404101,30,1500
2404102,30,1500
2404103,30,1500
2404104,30,1500
2404105,30,1500
2404106,30,1500
2404107,30,1500
2404108,30,1500
2404109,30,1500
2404110,30,1500
2404111,20,1010
2404112,20,1010
2404113,20,1010
2404114,20,1010
2404115,20,1010
2404116,20,1010
2404117,20,1010
2404118,20,1010
2404119,20,1010
2404120,20,1010
2404121,20,1010
2404122,20,1010
2404123,20,1010
2404124,20,1010
2404125,20,1010
2404126,20,1010
2404127,30,1530
2404128,30,1530
2404129,30,1530
2404130,30,1530
2404131,30,1530
2404132,30,1530
2404133,30,1530
2404134,30,1530
2404135,30,1530
2404136,30,1530
2404137,30,1530
2404138,30,1530
2404139,30,1530
2404140,30,1530
2404141,30,1530
2404142,30,1530
2404143,30,1530
2404144,30,1530
2404145,30,1530
2404146,30,1530
2404147,30,1530
2404148,30,1530
2404149,30,1530
2404150,30,1530
2404151,30,1530
2404152,30,1530
2404153,30,1530
2404154,30,1530
2404155,30,1530
2404156,30,1530
2404157,30,1530
2404158,30,1530
2404159,30,1530
2404160,30,1530
2404162,20,1030
2404163,20,1030
2404164,20,1030
2404165,20,1030
2404166,20,1030
2404167,20,1030
2404168,20,1030
2404169,20,1030
2404170,20,1030
2404171,30,1560
2404172,30,1560
2404173,30,1560
2404174,30,1560
2404175,30,1560
2404176,30,1560
2404177,30,1560
2404178,30,1560
2404179,30,1560
2404180,30,1560
2404181,30,1560
2404182,30,1560
2404183,30,1560
2404184,30,1560
2404185,30,1560
2404186,30,1560
2404187,30,1560
2404188,30,1560
2404189,30,1560
2404190,30,1560
2404191,20,1050
2404192,20,1050
2404193,20,1050
2404194,20,1050
2404195,20,1050
2404196,20,1050
2404197,20,1050
2404198,20,1050
2404199,20,1050
2404200,20,1050
2404201,20,1050
2404202,20,1050
2404203,20,1050
2404204,20,1050
2404205,20,1050
2404206,20,1050
2404207,20,1050
2404208,30,1590
2404209,30,1590
2404210,30,1590
2404211,30,1590
2404212,30,1590
2404213,30,1590
2404214,30,1590
2404215,30,1590
2404216,30,1590
2404217,30,1590
2404218,30,1590
2404219,30,1590
2404220,30,1590
2404221,30,1590
2404222,30,1590
2404223,30,1590
2404224,30,1590
2404225,30,1590
2404226,30,1590
2404227,30,1590
2404229,20,1070
2404230,20,1070
2404231,20,1070
2404232,20,1070
2404233,20,1070
2404234,20,1070
2404235,20,1070
2404236,20,1070
2404237,20,1070
2404238,20,1070
2404239,20,1070
2404240,20,1070
2404241,20,1070
2404242,20,1070
2404243,20,1070
2404244,20,1070
2404245,20,1070
2404246,20,1070
2404247,20,1070
2404248,20,1070
2404249,20,1070
2404250,20,1070
2404251,20,1070
2404252,30,1620
2404253,30,1620
2404254,30,1620
2404255,30,1620
2404256,30,1620
2404257,30,1620
2404258,30,1620
2404259,30,1620
2404260,30,1620
2404261,30,1620
2404262,30,1620
2404263,30,1620
2404264,30,1620
2404265,30,1620
2404266,30,1620
2404267,30,1620
2404268,30,1620
2404269,30,1620
2404270,30,1620
2404271,30,1620
2404272,20,1090
2404273,20,1090
2404274,20,1090
2404275,20,1090
2404276,20,1090
2404277,20,1090
2404278,20,1090
2404279,20,1090
2404280,20,1090
2404281,20,1090
2404282,20,1090
2404283,20,1090
2404284,20,1090
2404285,20,1090
2404286,20,1090
2404287,20,1090
2404288,30,1650
2404289,30,1650
2404290,30,1650
2404291,30,1650
2404292,30,1650
2404293,30,1650
2404294,30,1650
2404295,30,1650
2404296,30,1650
2404297,30,1650
2404298,30,1650
2404299,30,1650
2404300,30,1650
2404301,30,1650
2404302,30,1650
2404303,30,1650
2404304,30,1650
2404305,30,1650
2404306,30,1650
2404307,30,1650
2404308,30,1650
2404310,20,1110
2404311,20,1110
2404312,20,1110
2404313,20,1110
2404314,20,1110
2404315,20,1110
2404316,20,1110
2404317,20,1110
2404318,20,1110
2404319,20,1110
2404320,20,1110
2404321,20,1110
2404322,20,1110
2404323,20,1110
2404324,20,1110
2404325,20,1110
2404326,20,1110
2404327,20,1110
2404328,20,1110
2404329,20,1110
2404330,20,1110
2404331,20,1110
2404332,30,1680
2404333,30,1680
2404334,30,1680
2404335,30,1680
2404336,30,1680
2404337,30,1680
2404338,30,1680
2404339,30,1680
2404340,30,1680
2404341,30,1680
2404342,30,1680
2404343,30,1680
2404344,30,1680
2404345,30,1680
2404346,30,1680
2404347,30,1680
2404348,30,1680
2404349,30,1680
2404350,30,1680
2404351,30,1680
2404352,30,1680
2404353,20,1130
2404354,20,1130
2404355,20,1130
2404356,20,1130
2404357,20,1130
2404358,20,1130
2404359,20,1130
2404360,20,1130
2404361,20,1130
2404362,20,1130
2404363,20,1130
2404364,20,1130
2404365,20,1130
2404366,20,1130
2404367,20,1130
2404368,20,1130
2404369,30,1710
2404370,30,1710
2404371,30,1710
2404372,30,1710
2404373,30,1710
2404374,30,1710
2404375,30,1710
2404376,30,1710
2404377,30,1710
2404378,30,1710
2404379,30,1710
2404380,30,1710
2404381,30,1710
2404382,30,1710
2404383,30,1710
2404384,30,1710
2404385,30,1710
2404386,30,1710
2404387,30,1710
2404388,30,1710
2404390,20,1150
2404391,20,1150
2404392,20,1150
2404393,20,1150
2404394,20,1150
2404395,20,1150
2404396,20,1150
2404397,20,1150
2404398,20,1150
2404399,20,1150
2404400,20,1150
2404401,20,1150
2404402,20,1150
2404403,20,1150
2404404,20,1150
2404405,20,1150
2404406,20,1150
2404407,20,1150
2404408,20,1150
2404409,20,1150
2404410,20,1150
2404411,20,1150
2404412,20,1150
2404413,30,1740
2404414,30,1740
2404415,30,1740
2404416,30,1740
2404417,30,1740
2404418,30,1740
2404419,30,1740
2404420,30,1740
2404421,30,1740
2404422,30,1740
2404423,30,1740
2404424,30,1740
2404425,30,1740
2404426,30,1740
2404427,30,1740
2404428,30,1740
2404429,30,1740
2404430,30,1740
2404431,30,1740
2404432,30,1740
2404433,20,1170
2404434,20,1170
2404435,20,1170
2404436,20,1170
2404437,20,1170
2404438,20,1170
2404439,20,1170
2404440,20,1170
2404441,20,1170
2404442,20,1170
2404443,20,1170
2404444,20,1170
2404445,20,1170
2404446,20,1170
2404447,20,1170
2404448,20,1170
2404449,20,1170
2404450,30,1770
2404451,30,1770
2404452,30,1770
2404453,30,1770
2404454,30,1770
2404455,30,1770
2404456,30,1770
2404457,30,1770
2404458,30,1770
2404459,30,1770
2404460,30,1770
2404461,30,1770
2404462,30,1770
2404463,30,1770
2404464,30,1770
2404465,30,1770
2404466,30,1770
2404467,30,1770
2404468,30,1770
2404469,30,1770
2404471,20,1190
2404472,20,1190
2404473,20,1190
2404474,20,1190
2404475,20,1190
2404476,20,1190
2404477,20,1190
2404478,20,1190
2404479,20,1190
2404480,30,1800
2404481,30,1800
2404482,30,1800
2404483,30,1800
2404484,30,1800
2404485,30,1800
2404486,30,1800
2404487,30,1800
2404488,30,1800
2404489,30,1800
2404490,30,1800
2404491,30,1800
2404492,30,1800
2404493,30,1800
2404494,30,1800
2404495,30,1800
2404496,30,1800
2404497,30,1800
2404498,30,1800
2404499,30,1800
2404500,30,1800
2404501,30,1800
2404502,30,1800
2404503,30,1800
2404504,30,1800
2404505,30,1800
2404506,30,1800
2404507,30,1800
2404508,30,1800
2404509,30,1800
2404510,30,1800
2404511,30,1800
2404512,30,1800
2404513,30,1800
2404514,20,1210
2404515,20,1210
2404516,20,1210
2404517,20,1210
2404518,20,1210
2404519,20,1210
2404520,20,1210
2404521,20,1210
2404522,20,1210
2404523,20,1210
2404524,20,1210
2404525,20,1210
2404526,20,1210
2404527,20,1210
2404528,20,1210
2404529,20,1210
2404530,30,1830
2404531,30,1830
2404532,30,1830
2404533,30,1830
2404534,30,1830
2404535,30,1830
2404536,30,1830
2404537,30,1830
2404538,30,1830
2404539,30,1830
2404540,30,1830
2404541,30,1830
2404542,30,1830
2404543,30,1830
2404544,30,1830
2404545,30,1830
2404546,30,1830
2404547,30,1830
2404548,30,1830
2404549,30,1830
2404550,30,1830
2404552,20,1230
2404553,20,1230
2404554,20,1230
2404555,20,1230
2404556,20,1230
2404557,20,1230
2404558,20,1230
2404559,20,1230
2404560,20,1230
2404561,30,1860
2404562,30,1860
2404563,30,1860
2404564,30,1860
2404565,30,1860
2404566,30,1860
2404567,30,1860
2404568,30,1860
2404569,30,1860
2404570,30,1860
2404571,30,1860
2404572,30,1860
2404573,30,1860
2404574,30,1860
2404575,30,1860
2404576,30,1860
2404577,30,1860
2404578,30,1860
2404579,30,1860
2404580,30,1860
2404581,20,1250
2404582,20,1250
2404583,20,1250
2404584,20,1250
2404585,20,1250
2404586,20,1250
2404587,20,1250
2404588,20,1250
2404589,20,1250
2404590,20,1250
2404591,20,1250
2404592,20,1250
2404593,20,1250
2404594,20,1250
2404595,20,1250
2404596,20,1250
2404597,20,1250
2404598,30,1890
2404599,30,1890
2404600,30,1890
2404601,30,1890
2404602,30,1890
2404603,30,1890
2404604,30,1890
2404605,30,1890
2404606,30,1890
2404607,30,1890
2404608,30,1890
2404609,30,1890
2404610,30,1890
2404611,30,1890
2404612,30,1890
2404613,30,1890
2404614,30,1890
2404615,30,1890
2404616,30,1890
2404617,30,1890
2404618,30,1890
2404619,30,1890
2404620,30,1890
2404621,30,1890
2404622,30,1890
2404623,30,1890
2404624,30,1890
2404625,30,1890
2404626,30,1890
2404627,30,1890
2404628,30,1890
2404629,30,1890
2404630,30,1890
2404632,30,1920
2404633,30,1920
2404634,30,1920
2404635,30,1920
2404636,30,1920
2404637,30,1920
2404638,30,1920
2404639,30,1920
2404640,30,1920
2404641,30,1920
2404642,30,1920
2404643,30,1920
2404644,30,1920
2404645,30,1920
2404646,30,1920
2404647,30,1920
2404648,30,1920
2404649,30,1920
2404650,30,1920
2404651,30,1920
2404652,30,1920
2404653,30,1920
2404654,30,1920
2404655,30,1920
2404656,30,1920
2404657,30,1920
2404658,30,1920
2404659,30,1920
2404660,30,1920
2404661,30,1920
2404662,20,1290
2404663,20,1290
2404664,20,1290
2404665,30,1950
2404666,30,1950
2404667,30,1950
2404668,30,1950
2404669,30,1950
2404670,30,1950
2404671,30,1950
2404672,30,1950
2404673,30,1950
2404674,30,1950
2404675,30,1950
2404676,30,1950
2404677,30,1950
2404678,30,1950
2404679,30,1950
2404680,30,1950
2404681,30,1950
2404682,30,1950
2404683,30,1950
2404684,30,1950
2404685,30,1950
2404686,30,1950
2404687,30,1950
2404688,30,1950
2404689,30,1950
2404690,30,1950
2404691,30,1950
2404692,30,1950
2404693,30,1950
2404694,30,1950
2404695,30,1950
2404696,30,1950
2404697,30,1950
2404698,30,1950
2404700,30,1980
2404701,30,1980
2404702,30,1980
2404703,30,1980
2404704,30,1980
2404705,30,1980
2404706,30,1980
2404707,30,1980
2404708,30,1980
2404709,30,1980
2404710,30,1980
2404711,30,1980
2404712,30,1980
2404713,30,1980
2404714,30,1980
2404715,30,1980
2404716,30,1980
2404717,30,1980
2404718,30,1980
2404719,30,1980
2404720,30,1980
2404721,30,1980
2404722,30,1980
2404723,30,1980
2404724,30,1980
2404725,30,1980
2404726,30,1980
2404727,30,1980
2404728,30,1980
2404729,30,1980
2404730,30,1980
2404731,30,1980
2404732,30,1980
2404733,30,2010
2404734,30,2010
2404735,30,2010
2404736,30,2010
2404737,30,2010
2404738,30,2010
2404739,30,2010
2404740,30,2010
2404741,30,2010
2404742,30,2010
2404743,30,2010
2404744,30,2010
2404745,30,2010
2404746,30,2010
2404747,30,2010
2404748,30,2010
2404749,30,2010
2404750,30,2010
2404751,30,2010
2404752,30,2010
2404753,30,2010
2404754,30,2010
2404755,30,2010
2404756,30,2010
2404757,30,2010
2404758,30,2010
2404759,30,2010
2404760,30,2010
2404761,30,2010
2404762,30,2010
2404763,30,2010
2404764,30,2010
2404765,30,2010
2404766,20,1350
2404767,30,2040
2404768,30,2040
2404769,30,2040
2404770,30,2040
2404771,30,2040
2404772,30,2040
2404773,30,2040
2404774,30,2040
2404775,30,2040
2404776,30,2040
2404777,30,2040
2404778,30,2040
2404779,30,2040
2404780,30,2040
2404781,30,2040
2404782,30,2040
2404783,30,2040
2404784,30,2040
2404785,30,2040
2404786,30,2040
2404787,30,2040
2404788,30,2040
2404789,30,2040
2404790,30,2040
2404791,30,2040
2404792,30,2040
2404793,30,2040
2404794,30,2040
2404795,30,2040
2404796,30,2040
2404797,30,2040
2404798,30,2040
2404799,30,2040
2404801,30,2070
2404802,30,2070
2404803,30,2070
2404804,30,2070
2404805,30,2070
2404806,30,2070
2404807,30,2070
2404808,30,2070
2404809,30,2070
2404810,30,2070
2404811,30,2070
2404812,30,2070
2404813,30,2070
2404814,30,2070
2404815,30,2070
2404816,30,2070
2404817,30,2070
2404818,30,2070
2404819,30,2070
2404820,30,2070
2404821,30,2070
2404822,30,2070
2404823,30,2070
2404824,30,2070
2404825,30,2070
2404826,30,2070
2404827,30,2070
2404828,30,2070
2404829,30,2070
2404830,30,2070
2404831,30,2070
2404832,30,2070
2404833,30,2070
2404834,30,2100
2404835,30,2100
2404836,30,2100
2404837,30,2100
2404838,30,2100
2404839,30,2100
2404840,30,2100
2404841,30,2100
2404842,30,2100
2404843,30,2100
2404844,30,2100
2404845,30,2100
2404846,30,2100
2404847,30,2100
2404848,30,2100
2404849,30,2100
2404850,30,2100
2404851,30,2100
2404852,30,2100
2404853,30,2100
2404854,30,2100
2404855,30,2100
2404856,30,2100
2404857,30,2100
2404858,30,2100
2404859,30,2100
2404860,30,2100
2404861,30,2100
2404862,30,2100
2404863,30,2100
2404864,30,2100
2404865,30,2100
2404866,30,2100
2404867,30,2100
2404868,30,2130
2404869,30,2130
2404870,30,2130
2404871,30,2130
2404872,30,2130
2404873,30,2130
2404874,30,2130
2404875,30,2130
2404876,30,2130
2404877,30,2130
2404878,30,2130
2404879,30,2130
2404880,30,2130
2404881,30,2130
2404882,30,2130
2404883,30,2130
2404884,30,2130
2404885,30,2130
2404886,30,2130
2404887,30,2130
2404888,30,2130
2404889,30,2130
2404890,30,2130
2404891,30,2130
2404892,30,2130
2404893,30,2130
2404894,30,2130
2404895,30,2130
2404896,30,2130
2404897,30,2130
2404898,30,2130
2404899,30,2130
2404900,30,2130
2404902,30,2160
2404903,30,2160
2404904,30,2160
2404905,30,2160
2404906,30,2160
2404907,30,2160
2404908,30,2160
2404909,30,2160
2404910,30,2160
2404911,30,2160
2404912,30,2160
2404913,30,2160
2404914,30,2160
2404915,30,2160
2404916,30,2160
2404917,30,2160
2404918,30,2160
2404919,30,2160
2404920,30,2160
2404921,30,2160
2404922,30,2160
2404923,30,2160
2404924,30,2160
2404925,30,2160
2404926,30,2160
2404927,30,2160
2404928,30,2160
2404929,30,2160
2404930,30,2160
2404931,30,2160
2404932,30,2160
2404933,30,2160
2404934,30,2160
2404935,30,2190
2404936,30,2190
2404937,30,2190
2404938,30,2190
2404939,30,2190
2404940,30,2190
2404941,30,2190
2404942,30,2190
2404943,30,2190
2404944,30,2190
2404945,30,2190
2404946,30,2190
2404947,30,2190
2404948,30,2190
2404949,30,2190
2404950,30,2190
2404951,30,2190
2404952,30,2190
2404953,30,2190
2404954,30,2190
2404955,30,2190
2404956,30,2190
2404957,30,2190
2404958,30,2190
2404959,30,2190
2404960,30,2190
2404961,30,2190
2404962,30,2190
2404963,30,2190
2404964,30,2190
2404965,30,2190
2404966,30,2190
2404967,30,2190
2404968,30,2190
2404970,20,1470
2404971,20,1470
2404972,20,1470
2404973,20,1470
2404974,20,1470
2404975,20,1470
2404976,20,1470
2404977,20,1470
2404978,20,1470
2404979,30,2220
2404980,30,2220
2404981,30,2220
2404982,30,2220
2404983,30,2220
2404984,30,2220
2404985,30,2220
2404986,30,2220
2404987,30,2220
2404988,30,2220
2404989,30,2220
2404990,30,2220
2404991,30,2220
2404992,30,2220
2404993,30,2220
2404994,30,2220
2404995,30,2220
2404996,30,2220
2404997,30,2220
2404998,30,2220
2404999,30,2220
2405000,30,2220
2405001,30,2220
2405002,30,2220
2405003,20,1490
2405004,20,1490
2405005,20,1490
2405006,20,1490
2405007,20,1490
2405008,20,1490
2405009,20,1490
2405010,20,1490
2405011,20,1490
2405012,20,1490
2405013,20,1490
2405014,20,1490
2405015,20,1490
2405016,30,2250
2405017,30,2250
2405018,30,2250
2405019,30,2250
2405020,30,2250
2405021,30,2250
2405022,30,2250
2405023,30,2250
2405024,30,2250
2405025,30,2250
2405026,30,2250
2405027,30,2250
2405028,30,2250
2405029,30,2250
2405030,30,2250
2405031,30,2250
2405032,30,2250
2405033,30,2250
2405034,30,2250
2405035,30,2250
2405037,20,1510
2405038,20,1510
2405039,20,1510
2405040,20,1510
2405041,20,1510
2405042,20,1510
